TrialName,Angle,TruthIn
moderate_3,2.91831629883,0
moderate_3,2.92460577361,0
moderate_3,2.93089524839,0
moderate_3,2.93718472318,0
moderate_3,2.94347419796,0
moderate_3,2.94976367274,0
moderate_3,2.95605314752,1
moderate_3,2.9623426223,0
moderate_3,2.96863209709,0
moderate_3,2.97492157187,0
moderate_3,2.98121104665,0
moderate_3,2.98750052143,0
moderate_3,2.99378999621,1
moderate_3,3.000079471,1
moderate_3,3.00636894578,1
moderate_3,3.01265842056,1
moderate_3,3.01894789534,1
moderate_3,3.02523737012,1
moderate_3,3.03152684491,1
moderate_3,3.03781631969,1
moderate_3,3.04410579447,1
moderate_3,3.05039526925,1
moderate_3,3.05668474403,1
moderate_3,3.06297421882,1
moderate_3,3.0692636936,1
moderate_3,3.07555316838,1
moderate_3,3.08184264316,1
moderate_3,3.08813211794,1
moderate_3,3.09442159273,1
moderate_3,3.10071106751,1
moderate_3,3.10700054229,1
moderate_3,3.11329001707,1
moderate_3,3.11957949185,1
moderate_3,3.12586896663,1
moderate_3,3.13215844142,1
moderate_3,3.1384479162,1
moderate_3,3.14473739098,1
moderate_3,3.15102686576,1
moderate_3,3.15731634054,1
moderate_3,3.16360581533,1
moderate_3,3.16989529011,1
moderate_3,3.17618476489,1
moderate_3,3.18247423967,1
moderate_3,3.18876371445,1
moderate_3,3.19505318924,1
moderate_3,3.20134266402,1
moderate_3,3.2076321388,1
moderate_3,3.21392161358,1
moderate_3,3.22021108836,1
moderate_3,3.22650056315,1
moderate_3,3.23279003793,1
moderate_3,3.23907951271,1
moderate_3,3.24536898749,1
moderate_3,3.25165846227,1
moderate_3,3.25794793706,1
moderate_3,3.26423741184,1
moderate_3,3.27052688662,1
moderate_3,3.2768163614,1
moderate_3,3.28310583618,1
moderate_3,3.28939531097,1
moderate_3,3.29568478575,0
moderate_3,3.30197426053,0
moderate_3,3.30826373531,0
moderate_3,3.31455321009,0
moderate_3,3.32084268488,0
moderate_3,3.32713215966,1
moderate_3,3.33342163444,0
moderate_3,3.33971110922,0
moderate_3,3.346000584,0
moderate_3,3.35229005879,0
moderate_3,3.35857953357,0
moderate_3,3.36486900835,0
moderate_3,3.37115848313,0
moderate_3,3.37744795791,0
moderate_3,3.3837374327,0
moderate_3,3.39002690748,0
moderate_3,3.39631638226,0
moderate_3,3.40260585704,0
moderate_3,3.40889533182,0
moderate_3,3.41518480661,0
moderate_3,3.42147428139,0
moderate_3,3.42776375617,0
moderate_3,3.43405323095,0
moderate_3,3.44034270573,0
moderate_3,3.44663218051,0
moderate_3,3.4529216553,0
moderate_3,3.45921113008,0
moderate_3,3.46550060486,0
moderate_3,3.47179007964,0
moderate_3,3.47807955442,1
moderate_3,3.48436902921,0
moderate_3,3.49065850399,0
moderate_3,3.49694797877,0
moderate_3,3.50323745355,0
moderate_3,3.50952692833,0
moderate_3,3.51581640312,0
moderate_3,3.5221058779,0
moderate_3,3.52839535268,0
moderate_3,3.53468482746,0
moderate_3,3.54097430224,0
moderate_3,3.54726377703,0
moderate_3,3.55355325181,0
moderate_3,3.55984272659,0
moderate_3,3.56613220137,0
moderate_3,3.57242167615,0
moderate_3,3.57871115094,0
moderate_3,3.58500062572,0
moderate_3,3.5912901005,0
moderate_3,3.59757957528,0
moderate_3,3.60386905006,0
moderate_3,3.61015852485,0
moderate_3,3.61644799963,0
moderate_3,3.62273747441,0
moderate_3,3.62902694919,0
moderate_3,3.63531642397,0
moderate_3,3.64160589876,0
moderate_3,3.64789537354,0
moderate_3,3.65418484832,0
moderate_3,3.6604743231,0
moderate_3,3.66676379788,0
moderate_3,3.67305327267,0
moderate_3,3.67934274745,0
moderate_3,3.68563222223,0
moderate_3,3.69192169701,0
moderate_3,3.69821117179,0
moderate_3,3.70450064658,0
moderate_3,3.71079012136,0
moderate_3,3.71707959614,0
moderate_3,3.72336907092,0
moderate_3,3.7296585457,0
moderate_3,3.73594802049,0
moderate_3,3.74223749527,0
moderate_3,3.74852697005,0
moderate_3,3.75481644483,0
moderate_3,3.76110591961,0
moderate_3,3.76739539439,0
moderate_3,3.77368486918,0
moderate_3,3.77997434396,0
moderate_3,3.78626381874,0
moderate_3,3.79255329352,0
moderate_3,3.7988427683,0
moderate_3,3.80513224309,0
moderate_3,3.81142171787,0
moderate_3,3.81771119265,0
moderate_3,3.82400066743,0
moderate_3,3.83029014221,0
moderate_3,3.836579617,0
moderate_3,3.84286909178,0
moderate_3,3.84915856656,0
moderate_3,3.85544804134,0
moderate_3,3.86173751612,0
moderate_3,3.86802699091,0
moderate_3,3.87431646569,0
moderate_3,3.88060594047,0
moderate_3,3.88689541525,0
moderate_3,3.89318489003,0
moderate_3,3.89947436482,0
moderate_3,3.9057638396,0
moderate_3,3.91205331438,0
moderate_3,3.91834278916,0
moderate_3,3.92463226394,0
moderate_3,3.93092173873,0
moderate_3,3.93721121351,0
moderate_3,3.94350068829,0
moderate_3,3.94979016307,0
moderate_3,3.95607963785,0
moderate_3,3.96236911264,0
moderate_3,3.96865858742,0
moderate_3,3.9749480622,0
moderate_3,3.98123753698,0
moderate_3,3.98752701176,0
moderate_3,3.99381648655,0
moderate_3,4.00010596133,0
moderate_3,4.00639543611,0
moderate_3,4.01268491089,0
moderate_3,4.01897438567,0
moderate_3,4.02526386046,0
moderate_3,4.03155333524,0
moderate_3,4.03784281002,0
moderate_3,4.0441322848,0
moderate_3,4.05042175958,0
moderate_3,4.05671123437,0
moderate_3,4.06300070915,0
moderate_3,4.06929018393,0
moderate_3,4.07557965871,0
moderate_3,4.08186913349,0
moderate_3,4.08815860828,0
moderate_3,4.09444808306,0
moderate_3,4.10073755784,0
moderate_3,4.10702703262,0
moderate_3,4.1133165074,0
moderate_3,4.11960598218,0
moderate_3,4.12589545697,0
moderate_3,4.13218493175,0
moderate_3,4.13847440653,0
moderate_3,4.14476388131,0
moderate_3,4.15105335609,0
moderate_3,4.15734283088,0
moderate_3,4.16363230566,0
moderate_3,4.16992178044,0
moderate_3,4.17621125522,0
moderate_3,4.18250073,0
moderate_3,4.18879020479,0
moderate_3,4.19507967957,0
moderate_3,4.20136915435,0
moderate_3,4.20765862913,0
moderate_3,4.21394810391,0
moderate_3,4.2202375787,0
moderate_3,4.22652705348,0
moderate_3,4.23281652826,0
moderate_3,4.23910600304,0
moderate_3,4.24539547782,0
moderate_3,4.25168495261,0
moderate_3,4.25797442739,0
moderate_3,4.26426390217,0
moderate_3,4.27055337695,0
moderate_3,4.27684285173,0
moderate_3,4.28313232652,0
moderate_3,4.2894218013,0
moderate_3,4.29571127608,0
moderate_3,4.30200075086,1
moderate_3,4.30829022564,1
moderate_3,4.31457970043,1
moderate_3,4.32086917521,0
moderate_3,4.32715864999,0
moderate_3,4.33344812477,0
moderate_3,4.33973759955,0
moderate_3,4.34602707434,0
moderate_3,4.35231654912,0
moderate_3,4.3586060239,0
moderate_3,4.36489549868,0
moderate_3,4.37118497346,0
moderate_3,4.37747444825,0
moderate_3,4.38376392303,0
moderate_3,4.39005339781,0
moderate_3,4.39634287259,0
moderate_3,4.40263234737,0
moderate_3,4.40892182216,0
moderate_3,4.41521129694,0
moderate_3,4.42150077172,0
moderate_3,4.4277902465,0
moderate_3,4.43407972128,0
moderate_3,4.44036919606,0
moderate_3,4.44665867085,0
moderate_3,4.45294814563,0
moderate_3,4.45923762041,0
moderate_3,4.46552709519,0
moderate_3,4.47181656997,0
moderate_3,4.47810604476,0
moderate_3,4.48439551954,0
moderate_3,4.49068499432,0
moderate_3,4.4969744691,0
moderate_3,4.50326394388,0
moderate_3,4.50955341867,0
moderate_3,4.51584289345,0
moderate_3,4.52213236823,0
moderate_3,4.52842184301,0
moderate_3,4.53471131779,0
moderate_3,4.54100079258,0
moderate_3,4.54729026736,0
moderate_3,4.55357974214,0
moderate_3,4.55986921692,0
moderate_3,4.5661586917,0
moderate_3,4.57244816649,0
moderate_3,4.57873764127,0
moderate_3,4.58502711605,0
moderate_3,4.59131659083,0
moderate_3,4.59760606561,0
moderate_3,4.6038955404,0
moderate_3,4.61018501518,0
moderate_3,4.61647448996,0
moderate_3,4.62276396474,0
moderate_3,4.62905343952,0
moderate_3,4.63534291431,0
moderate_3,4.64163238909,0
moderate_3,4.64792186387,0
moderate_3,4.65421133865,0
moderate_3,4.66050081343,0
moderate_3,4.66679028822,0
moderate_3,4.673079763,0
moderate_3,4.67936923778,0
moderate_3,4.68565871256,0
moderate_3,4.69194818734,0
moderate_3,4.69823766213,0
moderate_3,4.70452713691,0
moderate_3,4.71081661169,0
moderate_3,4.71710608647,0
moderate_3,4.72339556125,0
moderate_3,4.72968503604,0
moderate_3,4.73597451082,0
moderate_3,4.7422639856,0
moderate_3,4.74855346038,0
moderate_3,4.75484293516,0
moderate_3,4.76113240994,0
moderate_3,4.76742188473,0
moderate_3,4.77371135951,0
moderate_3,4.78000083429,0
moderate_3,4.78629030907,0
moderate_3,4.79257978385,0
moderate_3,4.79886925864,0
moderate_3,4.80515873342,0
moderate_3,4.8114482082,0
moderate_3,4.81773768298,0
moderate_3,4.82402715776,0
moderate_3,4.83031663255,0
moderate_3,4.83660610733,0
moderate_3,4.84289558211,0
moderate_3,4.84918505689,0
moderate_3,4.85547453167,0
moderate_3,4.86176400646,0
moderate_3,4.86805348124,0
moderate_3,4.87434295602,0
moderate_3,4.8806324308,0
moderate_3,4.88692190558,0
moderate_3,4.89321138037,0
moderate_3,4.89950085515,0
moderate_3,4.90579032993,0
moderate_3,4.91207980471,0
moderate_3,4.91836927949,0
moderate_3,4.92465875428,0
moderate_3,4.93094822906,0
moderate_3,4.93723770384,0
moderate_3,4.94352717862,0
moderate_3,4.9498166534,0
moderate_3,4.95610612819,0
moderate_3,4.96239560297,0
moderate_3,4.96868507775,0
moderate_3,4.97497455253,0
moderate_3,4.98126402731,0
moderate_3,4.9875535021,0
moderate_3,4.99384297688,0
moderate_3,5.00013245166,0
moderate_3,5.00642192644,0
moderate_3,5.01271140122,0
moderate_3,5.01900087601,0
moderate_3,5.02529035079,0
moderate_3,5.03157982557,0
moderate_3,5.03786930035,0
moderate_3,5.04415877513,0
moderate_3,5.05044824992,0
moderate_3,5.0567377247,0
moderate_3,5.06302719948,0
moderate_3,5.06931667426,0
moderate_3,5.07560614904,0
moderate_3,5.08189562382,0
moderate_3,5.08818509861,0
moderate_3,5.09447457339,0
moderate_3,5.10076404817,0
moderate_3,5.10705352295,0
moderate_3,5.11334299773,0
moderate_3,5.11963247252,0
moderate_3,5.1259219473,0
moderate_3,5.13221142208,0
moderate_3,5.13850089686,0
moderate_3,5.14479037164,0
moderate_3,5.15107984643,0
moderate_3,5.15736932121,0
moderate_3,5.16365879599,0
moderate_3,5.16994827077,0
moderate_3,5.17623774555,0
moderate_3,5.18252722034,0
moderate_3,5.18881669512,0
moderate_3,5.1951061699,0
moderate_3,5.20139564468,0
moderate_3,5.20768511946,0
moderate_3,5.21397459425,0
moderate_3,5.22026406903,0
moderate_3,5.22655354381,0
moderate_3,5.23284301859,0
moderate_3,5.23913249337,0
moderate_3,5.24542196816,0
moderate_3,5.25171144294,0
moderate_3,5.25800091772,0
moderate_3,5.2642903925,0
moderate_3,5.27057986728,1
moderate_3,5.27686934207,1
moderate_3,5.28315881685,0
moderate_3,5.28944829163,0
moderate_3,5.29573776641,0
moderate_3,5.30202724119,0
moderate_3,5.30831671598,0
moderate_3,5.31460619076,0
moderate_3,5.32089566554,0
moderate_3,5.32718514032,0
moderate_3,5.3334746151,0
moderate_3,5.33976408989,0
moderate_3,5.34605356467,0
moderate_3,5.35234303945,0
moderate_3,5.35863251423,0
moderate_3,5.36492198901,0
moderate_3,5.3712114638,0
moderate_3,5.37750093858,0
moderate_3,5.38379041336,0
moderate_3,5.39007988814,0
moderate_3,5.39636936292,0
moderate_3,5.4026588377,0
moderate_3,5.40894831249,0
moderate_3,5.41523778727,0
moderate_3,5.42152726205,0
moderate_3,5.42781673683,0
moderate_3,5.43410621161,0
moderate_3,5.4403956864,0
moderate_3,5.44668516118,0
moderate_3,5.45297463596,0
moderate_3,5.45926411074,0
moderate_3,5.46555358552,0
moderate_3,5.47184306031,0
moderate_3,5.47813253509,0
moderate_3,5.48442200987,0
moderate_3,5.49071148465,0
moderate_3,5.49700095943,0
moderate_3,5.50329043422,0
moderate_3,5.509579909,0
moderate_3,5.51586938378,0
moderate_3,5.52215885856,0
moderate_3,5.52844833334,0
moderate_3,5.53473780813,0
moderate_3,5.54102728291,0
moderate_3,5.54731675769,0
moderate_3,5.55360623247,0
moderate_3,5.55989570725,0
moderate_3,5.56618518204,0
moderate_3,5.57247465682,0
moderate_3,5.5787641316,0
moderate_3,5.58505360638,0
moderate_3,5.59134308116,1
moderate_3,5.59763255595,1
moderate_3,5.60392203073,1
moderate_3,5.61021150551,1
moderate_3,5.61650098029,1
moderate_3,5.62279045507,1
moderate_3,5.62907992986,1
moderate_3,5.63536940464,1
moderate_3,5.64165887942,1
moderate_3,5.6479483542,0
moderate_3,5.65423782898,0
moderate_3,5.66052730377,0
moderate_3,5.66681677855,1
moderate_3,5.67310625333,1
moderate_3,5.67939572811,0
moderate_3,5.68568520289,1
moderate_3,5.69197467768,0
moderate_3,5.69826415246,0
moderate_3,5.70455362724,0
moderate_3,5.71084310202,0
moderate_3,5.7171325768,0
moderate_3,5.72342205159,0
moderate_3,5.72971152637,0
moderate_3,5.73600100115,0
moderate_3,5.74229047593,0
moderate_3,5.74857995071,0
moderate_3,5.75486942549,0
moderate_3,5.76115890028,0
moderate_3,5.76744837506,0
moderate_3,5.77373784984,0
moderate_3,5.78002732462,0
moderate_3,5.7863167994,0
moderate_3,5.79260627419,0
moderate_3,5.79889574897,0
moderate_3,5.80518522375,0
moderate_3,5.81147469853,0
moderate_3,5.81776417331,0
moderate_3,5.8240536481,0
moderate_3,5.83034312288,0
moderate_3,5.83663259766,0
moderate_3,5.84292207244,0
moderate_3,5.84921154722,0
moderate_3,5.85550102201,0
moderate_3,5.86179049679,0
moderate_3,5.86807997157,0
moderate_3,5.87436944635,0
moderate_3,5.88065892113,0
moderate_3,5.88694839592,0
moderate_3,5.8932378707,0
moderate_3,5.89952734548,0
moderate_3,5.90581682026,0
moderate_3,5.91210629504,0
moderate_3,5.91839576983,0
moderate_3,5.92468524461,0
moderate_3,5.93097471939,0
moderate_3,5.93726419417,0
moderate_3,5.94355366895,0
moderate_3,5.94984314374,0
moderate_3,5.95613261852,0
moderate_3,5.9624220933,0
moderate_3,5.96871156808,0
moderate_3,5.97500104286,0
moderate_3,5.98129051765,0
moderate_3,5.98757999243,0
moderate_3,5.99386946721,0
moderate_3,6.00015894199,0
moderate_3,6.00644841677,0
moderate_3,6.01273789156,0
moderate_3,6.01902736634,0
moderate_3,6.02531684112,0
moderate_3,6.0316063159,0
moderate_3,6.03789579068,0
moderate_3,6.04418526547,0
moderate_3,6.05047474025,0
moderate_3,6.05676421503,0
moderate_3,6.06305368981,0
moderate_3,6.06934316459,0
moderate_3,6.07563263937,0
moderate_3,6.08192211416,0
moderate_3,6.08821158894,0
moderate_3,6.09450106372,0
moderate_3,6.1007905385,0
moderate_3,6.10708001328,0
moderate_3,6.11336948807,0
moderate_3,6.11965896285,0
moderate_3,6.12594843763,0
moderate_3,6.13223791241,0
moderate_3,6.13852738719,0
moderate_3,6.14481686198,0
moderate_3,6.15110633676,0
moderate_3,6.15739581154,0
moderate_3,6.16368528632,0
moderate_3,6.1699747611,0
moderate_3,6.17626423589,0
moderate_3,6.18255371067,0
moderate_3,6.18884318545,0
moderate_3,6.19513266023,0
moderate_3,6.20142213501,0
moderate_3,6.2077116098,0
moderate_3,6.21400108458,0
moderate_3,6.22029055936,0
moderate_3,6.22658003414,0
moderate_3,6.23286950892,1
moderate_3,6.23915898371,1
moderate_3,6.24544845849,1
moderate_3,6.25173793327,1
moderate_3,6.25802740805,1
moderate_3,6.26431688283,1
moderate_3,6.27060635762,1
moderate_3,6.2768958324,1
moderate_3,6.28318530718,1
moderate_4,0.0,0
moderate_4,0.00628947478196,0
moderate_4,0.0125789495639,0
moderate_4,0.0188684243459,0
moderate_4,0.0251578991278,0
moderate_4,0.0314473739098,0
moderate_4,0.0377368486918,0
moderate_4,0.0440263234737,0
moderate_4,0.0503157982557,0
moderate_4,0.0566052730377,0
moderate_4,0.0628947478196,0
moderate_4,0.0691842226016,0
moderate_4,0.0754736973835,0
moderate_4,0.0817631721655,0
moderate_4,0.0880526469475,0
moderate_4,0.0943421217294,0
moderate_4,0.100631596511,0
moderate_4,0.106921071293,0
moderate_4,0.113210546075,0
moderate_4,0.119500020857,0
moderate_4,0.125789495639,0
moderate_4,0.132078970421,0
moderate_4,0.138368445203,0
moderate_4,0.144657919985,0
moderate_4,0.150947394767,0
moderate_4,0.157236869549,0
moderate_4,0.163526344331,0
moderate_4,0.169815819113,0
moderate_4,0.176105293895,0
moderate_4,0.182394768677,0
moderate_4,0.188684243459,0
moderate_4,0.194973718241,0
moderate_4,0.201263193023,0
moderate_4,0.207552667805,0
moderate_4,0.213842142587,0
moderate_4,0.220131617369,0
moderate_4,0.226421092151,0
moderate_4,0.232710566933,0
moderate_4,0.239000041715,0
moderate_4,0.245289516497,0
moderate_4,0.251578991278,0
moderate_4,0.25786846606,0
moderate_4,0.264157940842,0
moderate_4,0.270447415624,0
moderate_4,0.276736890406,0
moderate_4,0.283026365188,0
moderate_4,0.28931583997,0
moderate_4,0.295605314752,0
moderate_4,0.301894789534,0
moderate_4,0.308184264316,0
moderate_4,0.314473739098,0
moderate_4,0.32076321388,0
moderate_4,0.327052688662,0
moderate_4,0.333342163444,0
moderate_4,0.339631638226,0
moderate_4,0.345921113008,0
moderate_4,0.35221058779,0
moderate_4,0.358500062572,0
moderate_4,0.364789537354,0
moderate_4,0.371079012136,0
moderate_4,0.377368486918,0
moderate_4,0.3836579617,0
moderate_4,0.389947436482,0
moderate_4,0.396236911264,0
moderate_4,0.402526386046,0
moderate_4,0.408815860828,0
moderate_4,0.415105335609,0
moderate_4,0.421394810391,0
moderate_4,0.427684285173,0
moderate_4,0.433973759955,0
moderate_4,0.440263234737,1
moderate_4,0.446552709519,0
moderate_4,0.452842184301,0
moderate_4,0.459131659083,0
moderate_4,0.465421133865,0
moderate_4,0.471710608647,1
moderate_4,0.478000083429,1
moderate_4,0.484289558211,1
moderate_4,0.490579032993,0
moderate_4,0.496868507775,0
moderate_4,0.503157982557,0
moderate_4,0.509447457339,0
moderate_4,0.515736932121,0
moderate_4,0.522026406903,1
moderate_4,0.528315881685,1
moderate_4,0.534605356467,1
moderate_4,0.540894831249,1
moderate_4,0.547184306031,1
moderate_4,0.553473780813,1
moderate_4,0.559763255595,1
moderate_4,0.566052730377,1
moderate_4,0.572342205159,0
moderate_4,0.57863167994,0
moderate_4,0.584921154722,1
moderate_4,0.591210629504,1
moderate_4,0.597500104286,1
moderate_4,0.603789579068,1
moderate_4,0.61007905385,1
moderate_4,0.616368528632,1
moderate_4,0.622658003414,1
moderate_4,0.628947478196,1
moderate_4,0.635236952978,1
moderate_4,0.64152642776,1
moderate_4,0.647815902542,1
moderate_4,0.654105377324,1
moderate_4,0.660394852106,1
moderate_4,0.666684326888,1
moderate_4,0.67297380167,1
moderate_4,0.679263276452,1
moderate_4,0.685552751234,1
moderate_4,0.691842226016,1
moderate_4,0.698131700798,1
moderate_4,0.70442117558,1
moderate_4,0.710710650362,1
moderate_4,0.717000125144,1
moderate_4,0.723289599926,1
moderate_4,0.729579074708,1
moderate_4,0.73586854949,1
moderate_4,0.742158024271,1
moderate_4,0.748447499053,1
moderate_4,0.754736973835,1
moderate_4,0.761026448617,1
moderate_4,0.767315923399,1
moderate_4,0.773605398181,1
moderate_4,0.779894872963,1
moderate_4,0.786184347745,1
moderate_4,0.792473822527,1
moderate_4,0.798763297309,1
moderate_4,0.805052772091,1
moderate_4,0.811342246873,0
moderate_4,0.817631721655,0
moderate_4,0.823921196437,0
moderate_4,0.830210671219,0
moderate_4,0.836500146001,0
moderate_4,0.842789620783,0
moderate_4,0.849079095565,0
moderate_4,0.855368570347,0
moderate_4,0.861658045129,0
moderate_4,0.867947519911,0
moderate_4,0.874236994693,0
moderate_4,0.880526469475,0
moderate_4,0.886815944257,0
moderate_4,0.893105419039,0
moderate_4,0.899394893821,0
moderate_4,0.905684368602,0
moderate_4,0.911973843384,0
moderate_4,0.918263318166,0
moderate_4,0.924552792948,0
moderate_4,0.93084226773,0
moderate_4,0.937131742512,0
moderate_4,0.943421217294,0
moderate_4,0.949710692076,0
moderate_4,0.956000166858,0
moderate_4,0.96228964164,0
moderate_4,0.968579116422,0
moderate_4,0.974868591204,0
moderate_4,0.981158065986,0
moderate_4,0.987447540768,0
moderate_4,0.99373701555,0
moderate_4,1.00002649033,0
moderate_4,1.00631596511,0
moderate_4,1.0126054399,1
moderate_4,1.01889491468,0
moderate_4,1.02518438946,1
moderate_4,1.03147386424,1
moderate_4,1.03776333902,1
moderate_4,1.04405281381,1
moderate_4,1.05034228859,1
moderate_4,1.05663176337,1
moderate_4,1.06292123815,1
moderate_4,1.06921071293,1
moderate_4,1.07550018772,1
moderate_4,1.0817896625,1
moderate_4,1.08807913728,0
moderate_4,1.09436861206,0
moderate_4,1.10065808684,0
moderate_4,1.10694756163,0
moderate_4,1.11323703641,0
moderate_4,1.11952651119,0
moderate_4,1.12581598597,0
moderate_4,1.13210546075,0
moderate_4,1.13839493554,0
moderate_4,1.14468441032,0
moderate_4,1.1509738851,0
moderate_4,1.15726335988,0
moderate_4,1.16355283466,0
moderate_4,1.16984230944,0
moderate_4,1.17613178423,0
moderate_4,1.18242125901,0
moderate_4,1.18871073379,0
moderate_4,1.19500020857,0
moderate_4,1.20128968335,0
moderate_4,1.20757915814,0
moderate_4,1.21386863292,0
moderate_4,1.2201581077,0
