6250148, hard_3,1.8,1,4,0.343434343,0.22,0.007,0.6
6250148, hard_3,2.7,1,5,0.353535354,0.22,0.007,0.6
6444296, hard_3,1.8,2,4,0.868686869,0.22,0.007,0.6
6444296, hard_3,2.7,1,6,0.212121212,0.22,0.007,0.6
2668751, hard_3,1.8,2,4,0.858585859,0.22,0.007,0.6
2668751, hard_3,2.7,1,4,0.238152717,0.22,0.007,0.6
8591211, hard_3,1.8,2,4,0.353535354,0.22,0.007,0.6
8591211, hard_3,2.7,2,4,0.343434343,0.22,0.007,0.6
9518645, hard_3,1.8,2,5,0.292929293,0.22,0.007,0.6
9518645, hard_3,2.7,1,4,0.272727273,0.22,0.007,0.6
7801986, hard_3,1.8,2,4,0.323232323,0.22,0.007,0.6
7801986, hard_3,2.7,1,5,0.141414141,0.22,0.007,0.6
3073899, hard_3,1.8,3,4,0.585858586,0.22,0.007,0.6
3073899, hard_3,2.7,1,5,0.292929293,0.22,0.007,0.6
6151009, hard_3,1.8,2,3,0.353535354,0.22,0.007,0.6
6151009, hard_3,2.7,1,4,0.527934921,0.22,0.007,0.6
2397466, hard_3,1.8,2,3,0.201591949,0.22,0.007,0.6
2397466, hard_3,2.7,1,5,0.353535354,0.22,0.007,0.6
4409197, hard_3,1.8,3,4,0.171717172,0.22,0.007,0.6
4409197, hard_3,2.7,0,6,0.353535354,0.22,0.007,0.6
9230015, hard_3,1.8,2,3,0.424242424,0.22,0.007,0.6
9230015, hard_3,2.7,1,4,0.333333333,0.22,0.007,0.6
353265, hard_3,1.8,3,3,0.333333333,0.22,0.007,0.6
353265, hard_3,2.7,0,6,0.323232323,0.22,0.007,0.6
6250148, hard_4,1.8,1,5,0.242424242,0.22,0.007,0.6
6250148, hard_4,2.7,1,4,1,0.22,0.007,0.6
6444296, hard_4,1.8,2,5,0.585858586,0.22,0.007,0.6
6444296, hard_4,2.7,1,5,0.242424242,0.22,0.007,0.6
2668751, hard_4,1.8,1,4,0.898989899,0.22,0.007,0.6
2668751, hard_4,2.7,1,4,0.430671833,0.22,0.007,0.6
8591211, hard_4,1.8,2,4,0.898989899,0.22,0.007,0.6
8591211, hard_4,2.7,1,4,1,0.22,0.007,0.6
9518645, hard_4,1.8,2,4,0.505050505,0.22,0.007,0.6
9518645, hard_4,2.7,1,4,0.595454709,0.22,0.007,0.6
7801986, hard_4,1.8,1,4,0.859860412,0.22,0.007,0.6
7801986, hard_4,2.7,1,4,0.585858586,0.22,0.007,0.6
3073899, hard_4,1.8,1,6,0.585858586,0.22,0.007,0.6
3073899, hard_4,2.7,1,4,0,0.22,0.007,0.6
6151009, hard_4,1.8,1,4,0.773085105,0.22,0.007,0.6
6151009, hard_4,2.7,1,5,0.898989899,0.22,0.007,0.6
2397466, hard_4,1.8,1,4,0.425896525,0.22,0.007,0.6
2397466, hard_4,2.7,1,4,0.898989899,0.22,0.007,0.6
4409197, hard_4,1.8,1,5,0.533135039,0.22,0.007,0.6
4409197, hard_4,2.7,1,5,0.592093493,0.22,0.007,0.6
9230015, hard_4,1.8,3,5,0.545454545,0.22,0.007,0.6
9230015, hard_4,2.7,1,5,0.505050505,0.22,0.007,0.6
353265, hard_4,1.8,3,5,0.545454545,0.22,0.007,0.6
353265, hard_4,2.7,1,4,0,0.22,0.007,0.6
6250148, hard_5,1.8,0,6,0.483996598,0.22,0.007,0.6
6250148, hard_5,2.7,0,4,0.990645078,0.22,0.007,0.6
6444296, hard_5,1.8,0,5,1,0.22,0.007,0.6
6444296, hard_5,2.7,0,5,0.878787879,0.22,0.007,0.6
2668751, hard_5,1.8,0,6,0.953061571,0.22,0.007,0.6
2668751, hard_5,2.7,0,6,0.97979798,0.22,0.007,0.6
8591211, hard_5,1.8,1,4,0.888888889,0.22,0.007,0.6
8591211, hard_5,2.7,0,6,0.905393403,0.22,0.007,0.6
9518645, hard_5,1.8,0,6,0.868686869,0.22,0.007,0.6
9518645, hard_5,2.7,0,6,0.43381555,0.22,0.007,0.6
7801986, hard_5,1.8,0,7,0.393939394,0.22,0.007,0.6
7801986, hard_5,2.7,0,5,0.141414141,0.22,0.007,0.6
3073899, hard_5,1.8,1,5,0.898989899,0.22,0.007,0.6
3073899, hard_5,2.7,0,4,0.878787879,0.22,0.007,0.6
6151009, hard_5,1.8,0,7,0.370099304,0.22,0.007,0.6
6151009, hard_5,2.7,0,5,1,0.22,0.007,0.6
2397466, hard_5,1.8,0,6,0.116723848,0.22,0.007,0.6
2397466, hard_5,2.7,0,6,0.89440599,0.22,0.007,0.6
4409197, hard_5,1.8,0,5,0.549765328,0.22,0.007,0.6
4409197, hard_5,2.7,0,6,0.426820616,0.22,0.007,0.6
9230015, hard_5,1.8,0,6,0.01010101,0.22,0.007,0.6
9230015, hard_5,2.7,0,6,0.141414141,0.22,0.007,0.6
353265, hard_5,1.8,0,7,0.929292929,0.22,0.007,0.6
353265, hard_5,2.7,0,6,0.101010101,0.22,0.007,0.6
6250148, hard_6,1.8,0,7,0.421218851,0.22,0.007,0.6
6250148, hard_6,2.7,0,7,0.404040404,0.22,0.007,0.6
6444296, hard_6,1.8,0,6,0.437363909,0.22,0.007,0.6
6444296, hard_6,2.7,0,5,0.373737374,0.22,0.007,0.6
2668751, hard_6,1.8,0,8,0.383838384,0.22,0.007,0.6
2668751, hard_6,2.7,0,7,0.394821213,0.22,0.007,0.6
8591211, hard_6,1.8,0,5,0.406287728,0.22,0.007,0.6
8591211, hard_6,2.7,0,7,0.383838384,0.22,0.007,0.6
9518645, hard_6,1.8,0,6,0.333333333,0.22,0.007,0.6
9518645, hard_6,2.7,0,6,0.336662619,0.22,0.007,0.6
7801986, hard_6,1.8,0,6,0.553779461,0.22,0.007,0.6
7801986, hard_6,2.7,0,5,0.463162774,0.22,0.007,0.6
3073899, hard_6,1.8,0,5,0.346746189,0.22,0.007,0.6
3073899, hard_6,2.7,0,6,0.415912713,0.22,0.007,0.6
6151009, hard_6,1.8,0,6,0.404040404,0.22,0.007,0.6
6151009, hard_6,2.7,0,8,0.424242424,0.22,0.007,0.6
2397466, hard_6,1.8,0,6,0.402488567,0.22,0.007,0.6
2397466, hard_6,2.7,0,5,0.404040404,0.22,0.007,0.6
4409197, hard_6,1.8,0,5,0.383838384,0.22,0.007,0.6
4409197, hard_6,2.7,0,7,0.404040404,0.22,0.007,0.6
9230015, hard_6,1.8,0,6,0.424242424,0.22,0.007,0.6
9230015, hard_6,2.7,0,5,0.223664777,0.22,0.007,0.6
353265, hard_6,1.8,0,6,0.434343434,0.22,0.007,0.6
353265, hard_6,2.7,0,7,0.404040404,0.22,0.007,0.6
6250148, moderate_1,1.8,0,6,0.343434343,0.22,0.007,0.6
6250148, moderate_1,2.7,0,6,0.654234263,0.22,0.007,0.6
6444296, moderate_1,1.8,0,5,0.313131313,0.22,0.007,0.6
6444296, moderate_1,2.7,0,7,0.747474747,0.22,0.007,0.6
2668751, moderate_1,1.8,0,6,0.767676768,0.22,0.007,0.6
2668751, moderate_1,2.7,0,7,0.707070707,0.22,0.007,0.6
8591211, moderate_1,1.8,0,5,0.777777778,0.22,0.007,0.6
8591211, moderate_1,2.7,0,3,0.335338185,0.22,0.007,0.6
9518645, moderate_1,1.8,0,4,0.336018391,0.22,0.007,0.6
9518645, moderate_1,2.7,0,6,0.343434343,0.22,0.007,0.6
7801986, moderate_1,1.8,0,5,0.656565657,0.22,0.007,0.6
7801986, moderate_1,2.7,0,6,0.669734892,0.22,0.007,0.6
3073899, moderate_1,1.8,0,6,0.313131313,0.22,0.007,0.6
3073899, moderate_1,2.7,0,5,0.737373737,0.22,0.007,0.6
6151009, moderate_1,1.8,0,5,0.775047034,0.22,0.007,0.6
6151009, moderate_1,2.7,0,3,0.326191815,0.22,0.007,0.6
2397466, moderate_1,1.8,0,6,0.696969697,0.22,0.007,0.6
2397466, moderate_1,2.7,0,6,0.333333333,0.22,0.007,0.6
4409197, moderate_1,1.8,0,6,0.858585859,0.22,0.007,0.6
4409197, moderate_1,2.7,0,5,0.694813875,0.22,0.007,0.6
9230015, moderate_1,1.8,0,8,0.848484848,0.22,0.007,0.6
9230015, moderate_1,2.7,0,2,0.332709466,0.22,0.007,0.6
353265, moderate_1,1.8,0,2,0.323137359,0.22,0.007,0.6
353265, moderate_1,2.7,0,5,0.333333333,0.22,0.007,0.6
6250148, moderate_2,1.8,2,3,0.464594113,0.22,0.007,0.6
6250148, moderate_2,2.7,2,4,0.424242424,0.22,0.007,0.6
6444296, moderate_2,1.8,2,3,1,0.22,0.007,0.6
6444296, moderate_2,2.7,1,5,0.757809778,0.22,0.007,0.6
2668751, moderate_2,1.8,2,3,0.767676768,0.22,0.007,0.6
2668751, moderate_2,2.7,1,5,0.035589045,0.22,0.007,0.6
8591211, moderate_2,1.8,4,3,0.131313131,0.22,0.007,0.6
8591211, moderate_2,2.7,1,5,0.141414141,0.22,0.007,0.6
9518645, moderate_2,1.8,4,3,0.424242424,0.22,0.007,0.6
9518645, moderate_2,2.7,1,5,0.808602707,0.22,0.007,0.6
7801986, moderate_2,1.8,2,3,0.95959596,0.22,0.007,0.6
7801986, moderate_2,2.7,0,6,0.553108257,0.22,0.007,0.6
3073899, moderate_2,1.8,2,4,0.141414141,0.22,0.007,0.6
3073899, moderate_2,2.7,1,5,0.141414141,0.22,0.007,0.6
6151009, moderate_2,1.8,4,4,0.919191919,0.22,0.007,0.6
6151009, moderate_2,2.7,0,6,0.4844502,0.22,0.007,0.6
2397466, moderate_2,1.8,4,4,0.595959596,0.22,0.007,0.6
2397466, moderate_2,2.7,0,5,0.424242424,0.22,0.007,0.6
4409197, moderate_2,1.8,1,5,0.99582286,0.22,0.007,0.6
4409197, moderate_2,2.7,0,5,1,0.22,0.007,0.6
9230015, moderate_2,1.8,2,2,0.96969697,0.22,0.007,0.6
9230015, moderate_2,2.7,1,5,0.484848485,0.22,0.007,0.6
353265, moderate_2,1.8,3,4,0.919191919,0.22,0.007,0.6
353265, moderate_2,2.7,1,5,0.141414141,0.22,0.007,0.6
6250148, moderate_3,1.8,0,5,0.545454545,0.22,0.007,0.6
6250148, moderate_3,2.7,0,3,0.01010101,0.22,0.007,0.6
6444296, moderate_3,1.8,0,6,0.02020202,0.22,0.007,0.6
6444296, moderate_3,2.7,0,5,1,0.22,0.007,0.6
2668751, moderate_3,1.8,0,7,0.464646465,0.22,0.007,0.6
2668751, moderate_3,2.7,0,5,0.03030303,0.22,0.007,0.6
8591211, moderate_3,1.8,0,8,0.494949495,0.22,0.007,0.6
8591211, moderate_3,2.7,0,7,0.515151515,0.22,0.007,0.6
9518645, moderate_3,1.8,0,6,0.515151515,0.22,0.007,0.6
9518645, moderate_3,2.7,0,6,0.525252525,0.22,0.007,0.6
7801986, moderate_3,1.8,0,6,0.97979798,0.22,0.007,0.6
7801986, moderate_3,2.7,0,6,0.02020202,0.22,0.007,0.6
3073899, moderate_3,1.8,0,4,0,0.22,0.007,0.6
3073899, moderate_3,2.7,0,8,0.474747475,0.22,0.007,0.6
6151009, moderate_3,1.8,0,4,0,0.22,0.007,0.6
6151009, moderate_3,2.7,0,7,0.484848485,0.22,0.007,0.6
2397466, moderate_3,1.8,0,5,0,0.22,0.007,0.6
2397466, moderate_3,2.7,0,6,0.515151515,0.22,0.007,0.6
4409197, moderate_3,1.8,0,6,0.474747475,0.22,0.007,0.6
4409197, moderate_3,2.7,0,6,0.002693479,0.22,0.007,0.6
9230015, moderate_3,1.8,0,5,0,0.22,0.007,0.6
9230015, moderate_3,2.7,0,6,0.494949495,0.22,0.007,0.6
353265, moderate_3,1.8,0,6,0.998941134,0.22,0.007,0.6
353265, moderate_3,2.7,0,7,0.464646465,0.22,0.007,0.6
6250148, moderate_4,1.8,3,3,0.929292929,0.22,0.007,0.6
6250148, moderate_4,2.7,0,5,0.141414141,0.22,0.007,0.6
6444296, moderate_4,1.8,2,3,0.909090909,0.22,0.007,0.6
6444296, moderate_4,2.7,0,6,0.110228663,0.22,0.007,0.6
2668751, moderate_4,1.8,2,4,0.121212121,0.22,0.007,0.6
2668751, moderate_4,2.7,0,5,0.088362884,0.22,0.007,0.6
8591211, moderate_4,1.8,1,5,0.216094314,0.22,0.007,0.6
8591211, moderate_4,2.7,0,7,0.131313131,0.22,0.007,0.6
9518645, moderate_4,1.8,1,5,0.363636364,0.22,0.007,0.6
9518645, moderate_4,2.7,0,5,0.121212121,0.22,0.007,0.6
7801986, moderate_4,1.8,1,5,0.805947959,0.22,0.007,0.6
7801986, moderate_4,2.7,0,6,0.131313131,0.22,0.007,0.6
3073899, moderate_4,1.8,1,6,0.939393939,0.22,0.007,0.6
3073899, moderate_4,2.7,0,5,0.444444444,0.22,0.007,0.6
6151009, moderate_4,1.8,5,3,0.161616162,0.22,0.007,0.6
6151009, moderate_4,2.7,0,6,0.943962736,0.22,0.007,0.6
2397466, moderate_4,1.8,2,3,0.565656566,0.22,0.007,0.6
2397466, moderate_4,2.7,0,6,0.151515152,0.22,0.007,0.6
4409197, moderate_4,1.8,2,4,0.96969697,0.22,0.007,0.6
4409197, moderate_4,2.7,0,6,0.906822779,0.22,0.007,0.6
9230015, moderate_4,1.8,4,4,0.919191919,0.22,0.007,0.6
9230015, moderate_4,2.7,0,6,0.462282608,0.22,0.007,0.6
353265, moderate_4,1.8,2,4,0.141414141,0.22,0.007,0.6
353265, moderate_4,2.7,0,7,0.893893249,0.22,0.007,0.6
6250148, moderate_5,1.8,0,6,0.848484848,0.22,0.007,0.6
6250148, moderate_5,2.7,0,8,0.606060606,0.22,0.007,0.6
6444296, moderate_5,1.8,0,6,0.963715209,0.22,0.007,0.6
6444296, moderate_5,2.7,0,7,0.585858586,0.22,0.007,0.6
2668751, moderate_5,1.8,0,1,0.922184287,0.22,0.007,0.6
2668751, moderate_5,2.7,0,4,0,0.22,0.007,0.6
8591211, moderate_5,1.8,0,4,0,0.22,0.007,0.6
8591211, moderate_5,2.7,0,6,0.919191919,0.22,0.007,0.6
9518645, moderate_5,1.8,0,8,0.616161616,0.22,0.007,0.6
9518645, moderate_5,2.7,0,5,0.656009553,0.22,0.007,0.6
7801986, moderate_5,1.8,0,3,0.888888889,0.22,0.007,0.6
7801986, moderate_5,2.7,0,5,1,0.22,0.007,0.6
3073899, moderate_5,1.8,0,6,0.578399425,0.22,0.007,0.6
3073899, moderate_5,2.7,0,6,0.595959596,0.22,0.007,0.6
6151009, moderate_5,1.8,0,7,0.656565657,0.22,0.007,0.6
6151009, moderate_5,2.7,0,4,0.848484848,0.22,0.007,0.6
2397466, moderate_5,1.8,0,1,0.904712424,0.22,0.007,0.6
2397466, moderate_5,2.7,0,8,0.595959596,0.22,0.007,0.6
4409197, moderate_5,1.8,0,5,0.606060606,0.22,0.007,0.6
4409197, moderate_5,2.7,0,6,0.636363636,0.22,0.007,0.6
9230015, moderate_5,1.8,0,1,0.910011248,0.22,0.007,0.6
9230015, moderate_5,2.7,0,4,0.898989899,0.22,0.007,0.6
353265, moderate_5,1.8,0,6,0.626262626,0.22,0.007,0.6
353265, moderate_5,2.7,0,5,0.909090909,0.22,0.007,0.6
6250148, moderate_6,1.8,1,4,0.353535354,0.22,0.007,0.6
6250148, moderate_6,2.7,2,3,0.313131313,0.22,0.007,0.6
6444296, moderate_6,1.8,2,3,0.898989899,0.22,0.007,0.6
6444296, moderate_6,2.7,0,2,0.353817309,0.22,0.007,0.6
2668751, moderate_6,1.8,1,5,0.554008,0.22,0.007,0.6
2668751, moderate_6,2.7,1,4,0.109096888,0.22,0.007,0.6
8591211, moderate_6,1.8,0,1,0.897061164,0.22,0.007,0.6
8591211, moderate_6,2.7,1,4,0.297099106,0.22,0.007,0.6
9518645, moderate_6,1.8,2,4,0.353535354,0.22,0.007,0.6
9518645, moderate_6,2.7,1,4,0.909090909,0.22,0.007,0.6
7801986, moderate_6,1.8,0,1,0,0.22,0.007,0.6
7801986, moderate_6,2.7,1,5,0.127551217,0.22,0.007,0.6
3073899, moderate_6,1.8,0,3,0.363857745,0.22,0.007,0.6
3073899, moderate_6,2.7,2,4,0.595959596,0.22,0.007,0.6
6151009, moderate_6,1.8,1,3,0.318867744,0.22,0.007,0.6
6151009, moderate_6,2.7,4,3,0.878787879,0.22,0.007,0.6
2397466, moderate_6,1.8,2,4,0.424242424,0.22,0.007,0.6
2397466, moderate_6,2.7,1,4,0.343434343,0.22,0.007,0.6
4409197, moderate_6,1.8,1,4,0.353535354,0.22,0.007,0.6
4409197, moderate_6,2.7,1,4,0.403780105,0.22,0.007,0.6
9230015, moderate_6,1.8,2,3,0.373737374,0.22,0.007,0.6
9230015, moderate_6,2.7,4,4,0.414141414,0.22,0.007,0.6
353265, moderate_6,1.8,1,3,0.373737374,0.22,0.007,0.6
353265, moderate_6,2.7,1,5,0.299937207,0.22,0.007,0.6
4256553, easy_1,1.8,0,1,0.927215809,0.22,0.007,0.8
4256553, easy_1,2.7,0,5,0.97979798,0.22,0.007,0.8
4865720, easy_1,1.8,0,5,0.919191919,0.22,0.007,0.8
4865720, easy_1,2.7,0,6,0.929292929,0.22,0.007,0.8
4031168, easy_1,1.8,0,6,0.574854719,0.22,0.007,0.8
4031168, easy_1,2.7,0,4,0.939393939,0.22,0.007,0.8
9828618, easy_1,1.8,0,1,0.909495201,0.22,0.007,0.8
9828618, easy_1,2.7,0,6,0.170746637,0.22,0.007,0.8
7994279, easy_1,1.8,0,4,0.992064576,0.22,0.007,0.8
7994279, easy_1,2.7,0,6,0.484848485,0.22,0.007,0.8
4186963, easy_1,1.8,0,7,0.535353535,0.22,0.007,0.8
4186963, easy_1,2.7,0,7,0.550403982,0.22,0.007,0.8
9391151, easy_1,1.8,0,4,0.980525782,0.22,0.007,0.8
9391151, easy_1,2.7,0,6,0.545454545,0.22,0.007,0.8
7530483, easy_1,1.8,0,6,0.898989899,0.22,0.007,0.8
7530483, easy_1,2.7,0,6,0.525252525,0.22,0.007,0.8
2926627, easy_1,1.8,0,2,0.912833397,0.22,0.007,0.8
2926627, easy_1,2.7,0,1,0.996407674,0.22,0.007,0.8
548796, easy_1,1.8,0,4,0,0.22,0.007,0.8
548796, easy_1,2.7,0,5,0.583799791,0.22,0.007,0.8
5240201, easy_1,1.8,0,6,0.898989899,0.22,0.007,0.8
5240201, easy_1,2.7,0,5,0.919191919,0.22,0.007,0.8
820008, easy_1,1.8,0,4,0.525252525,0.22,0.007,0.8
820008, easy_1,2.7,0,4,0.987314484,0.22,0.007,0.8
4256553, easy_2,1.8,0,2,0.204405128,0.22,0.007,0.8
4256553, easy_2,2.7,0,1,0.119442138,0.22,0.007,0.8
4865720, easy_2,1.8,0,2,0.238624071,0.22,0.007,0.8
4865720, easy_2,2.7,0,2,0.224306044,0.22,0.007,0.8
4031168, easy_2,1.8,0,1,0.876419216,0.22,0.007,0.8
4031168, easy_2,2.7,0,2,0.457452848,0.22,0.007,0.8
9828618, easy_2,1.8,0,1,0,0.22,0.007,0.8
9828618, easy_2,2.7,0,2,0.756482959,0.22,0.007,0.8
7994279, easy_2,1.8,0,1,0.219896542,0.22,0.007,0.8
7994279, easy_2,2.7,0,1,0.659430494,0.22,0.007,0.8
4186963, easy_2,1.8,0,1,0.863906039,0.22,0.007,0.8
4186963, easy_2,2.7,0,1,0.884375412,0.22,0.007,0.8
9391151, easy_2,1.8,0,1,0.801049592,0.22,0.007,0.8
9391151, easy_2,2.7,0,1,0.386727257,0.22,0.007,0.8
7530483, easy_2,1.8,0,1,0.431830813,0.22,0.007,0.8
7530483, easy_2,2.7,0,3,0.862214854,0.22,0.007,0.8
2926627, easy_2,1.8,0,2,0.128970311,0.22,0.007,0.8
2926627, easy_2,2.7,0,1,0.781494282,0.22,0.007,0.8
548796, easy_2,1.8,0,1,0.285570783,0.22,0.007,0.8
548796, easy_2,2.7,0,1,0.178586973,0.22,0.007,0.8
5240201, easy_2,1.8,0,1,0.341507163,0.22,0.007,0.8
5240201, easy_2,2.7,0,1,0.29667997,0.22,0.007,0.8
820008, easy_2,1.8,0,2,0.235191197,0.22,0.007,0.8
820008, easy_2,2.7,0,2,0.331870464,0.22,0.007,0.8
4256553, easy_3,1.8,0,6,0.48130287,0.22,0.007,0.8
4256553, easy_3,2.7,0,6,0.888888889,0.22,0.007,0.8
4865720, easy_3,1.8,0,5,0.888888889,0.22,0.007,0.8
4865720, easy_3,2.7,0,1,0.131110001,0.22,0.007,0.8
4031168, easy_3,1.8,0,2,0.900389642,0.22,0.007,0.8
4031168, easy_3,2.7,0,1,0.39398886,0.22,0.007,0.8
9828618, easy_3,1.8,0,6,0.560546984,0.22,0.007,0.8
9828618, easy_3,2.7,0,6,0.898989899,0.22,0.007,0.8
7994279, easy_3,1.8,0,6,0.875035082,0.22,0.007,0.8
7994279, easy_3,2.7,0,5,0.141414141,0.22,0.007,0.8
4186963, easy_3,1.8,0,1,0.903422776,0.22,0.007,0.8
4186963, easy_3,2.7,0,2,0.489945353,0.22,0.007,0.8
9391151, easy_3,1.8,0,7,0.909090909,0.22,0.007,0.8
9391151, easy_3,2.7,0,5,0.131313131,0.22,0.007,0.8
7530483, easy_3,1.8,0,5,0.909090909,0.22,0.007,0.8
7530483, easy_3,2.7,0,5,0.141414141,0.22,0.007,0.8
2926627, easy_3,1.8,0,3,0.904739959,0.22,0.007,0.8
2926627, easy_3,2.7,0,5,0.909090909,0.22,0.007,0.8
548796, easy_3,1.8,0,6,0.888888889,0.22,0.007,0.8
548796, easy_3,2.7,0,5,0.141414141,0.22,0.007,0.8
5240201, easy_3,1.8,0,5,0.888888889,0.22,0.007,0.8
5240201, easy_3,2.7,0,2,0.133277409,0.22,0.007,0.8
820008, easy_3,1.8,0,1,0.631291523,0.22,0.007,0.8
820008, easy_3,2.7,0,5,0.451787853,0.22,0.007,0.8
4256553, easy_4,1.8,0,1,0.854300771,0.22,0.007,0.8
4256553, easy_4,2.7,0,3,0.786333758,0.22,0.007,0.8
4865720, easy_4,1.8,0,1,0.231199359,0.22,0.007,0.8
4865720, easy_4,2.7,0,1,0.768603878,0.22,0.007,0.8
4031168, easy_4,1.8,0,2,0.8572054,0.22,0.007,0.8
4031168, easy_4,2.7,0,1,0.251510277,0.22,0.007,0.8
9828618, easy_4,1.8,0,2,0.813372961,0.22,0.007,0.8
9828618, easy_4,2.7,0,5,0.086990476,0.22,0.007,0.8
7994279, easy_4,1.8,0,4,0.230570713,0.22,0.007,0.8
7994279, easy_4,2.7,0,6,0.212121212,0.22,0.007,0.8
4186963, easy_4,1.8,0,4,0.774525033,0.22,0.007,0.8
4186963, easy_4,2.7,0,1,0.778459808,0.22,0.007,0.8
9391151, easy_4,1.8,0,3,0.223894223,0.22,0.007,0.8
9391151, easy_4,2.7,0,3,0.661083851,0.22,0.007,0.8
7530483, easy_4,1.8,0,1,0.655469082,0.22,0.007,0.8
7530483, easy_4,2.7,0,5,0.828282828,0.22,0.007,0.8
2926627, easy_4,1.8,0,2,0.22773233,0.22,0.007,0.8
2926627, easy_4,2.7,0,2,0.23566229,0.22,0.007,0.8
548796, easy_4,1.8,0,4,0.829516949,0.22,0.007,0.8
548796, easy_4,2.7,0,2,0.23026783,0.22,0.007,0.8
5240201, easy_4,1.8,0,1,0.219238388,0.22,0.007,0.8
5240201, easy_4,2.7,0,2,0.246076288,0.22,0.007,0.8
820008, easy_4,1.8,0,4,0.808080808,0.22,0.007,0.8
820008, easy_4,2.7,0,1,0.870769072,0.22,0.007,0.8
4256553, easy_5,1.8,5,4,0.070707071,0.22,0.007,0.8
4256553, easy_5,2.7,0,7,0.96969697,0.22,0.007,0.8
4865720, easy_5,1.8,2,4,0.383838384,0.22,0.007,0.8
4865720, easy_5,2.7,0,5,0,0.22,0.007,0.8
4031168, easy_5,1.8,2,5,0.363636364,0.22,0.007,0.8
4031168, easy_5,2.7,0,6,0.555555556,0.22,0.007,0.8
9828618, easy_5,1.8,1,4,0.999000249,0.22,0.007,0.8
9828618, easy_5,2.7,0,5,0.443649945,0.22,0.007,0.8
7994279, easy_5,1.8,2,3,0.818181818,0.22,0.007,0.8
7994279, easy_5,2.7,0,5,0.992048563,0.22,0.007,0.8
4186963, easy_5,1.8,5,2,0.939393939,0.22,0.007,0.8
4186963, easy_5,2.7,0,6,0.024833922,0.22,0.007,0.8
9391151, easy_5,1.8,1,5,0.473397335,0.22,0.007,0.8
9391151, easy_5,2.7,0,6,0.586842284,0.22,0.007,0.8
7530483, easy_5,1.8,3,4,0.909090909,0.22,0.007,0.8
7530483, easy_5,2.7,0,6,0.03030303,0.22,0.007,0.8
2926627, easy_5,1.8,3,2,0.656565657,0.22,0.007,0.8
2926627, easy_5,2.7,0,6,0.575757576,0.22,0.007,0.8
548796, easy_5,1.8,2,4,0.181818182,0.22,0.007,0.8
548796, easy_5,2.7,0,5,0.215524353,0.22,0.007,0.8
5240201, easy_5,1.8,0,4,1,0.22,0.007,0.8
5240201, easy_5,2.7,0,6,0.585858586,0.22,0.007,0.8
820008, easy_5,1.8,1,5,0.118355129,0.22,0.007,0.8
820008, easy_5,2.7,0,6,0.444444444,0.22,0.007,0.8
4256553, easy_6,1.8,0,0,1,0.22,0.007,0.8
4256553, easy_6,2.7,0,1,0.433173189,0.22,0.007,0.8
4865720, easy_6,1.8,0,1,0.350354625,0.22,0.007,0.8
4865720, easy_6,2.7,0,1,0.927706953,0.22,0.007,0.8
4031168, easy_6,1.8,0,1,0.139073497,0.22,0.007,0.8
4031168, easy_6,2.7,0,1,0.90177108,0.22,0.007,0.8
9828618, easy_6,1.8,0,1,0.233157363,0.22,0.007,0.8
9828618, easy_6,2.7,0,1,0.469384408,0.22,0.007,0.8
7994279, easy_6,1.8,0,1,0.991465735,0.22,0.007,0.8
7994279, easy_6,2.7,0,1,0.773538326,0.22,0.007,0.8
4186963, easy_6,1.8,0,1,0.575685974,0.22,0.007,0.8
4186963, easy_6,2.7,0,1,0.538930545,0.22,0.007,0.8
9391151, easy_6,1.8,0,1,0.08112309,0.22,0.007,0.8
9391151, easy_6,2.7,0,1,0.211994412,0.22,0.007,0.8
7530483, easy_6,1.8,0,1,0.434099709,0.22,0.007,0.8
7530483, easy_6,2.7,0,1,0.576507057,0.22,0.007,0.8
2926627, easy_6,1.8,0,1,0.996438715,0.22,0.007,0.8
2926627, easy_6,2.7,0,1,0.704225189,0.22,0.007,0.8
548796, easy_6,1.8,0,0,1,0.22,0.007,0.8
548796, easy_6,2.7,0,1,0.297870131,0.22,0.007,0.8
5240201, easy_6,1.8,0,1,0.686583606,0.22,0.007,0.8
5240201, easy_6,2.7,0,1,0.424029058,0.22,0.007,0.8
820008, easy_6,1.8,0,1,0.778027856,0.22,0.007,0.8
820008, easy_6,2.7,0,1,0.825022521,0.22,0.007,0.8
4256553, hard_1,1.8,3,3,0.141414141,0.22,0.007,0.8
4256553, hard_1,2.7,1,5,0.353535354,0.22,0.007,0.8
4865720, hard_1,1.8,3,4,0.181818182,0.22,0.007,0.8
4865720, hard_1,2.7,1,4,0.141414141,0.22,0.007,0.8
4031168, hard_1,1.8,2,4,0.767676768,0.22,0.007,0.8
4031168, hard_1,2.7,1,4,0.141414141,0.22,0.007,0.8
9828618, hard_1,1.8,3,3,0.171717172,0.22,0.007,0.8
9828618, hard_1,2.7,1,5,0.353535354,0.22,0.007,0.8
7994279, hard_1,1.8,1,5,0.353535354,0.22,0.007,0.8
7994279, hard_1,2.7,1,4,0.353535354,0.22,0.007,0.8
4186963, hard_1,1.8,3,3,0.404040404,0.22,0.007,0.8
4186963, hard_1,2.7,1,3,0.343434343,0.22,0.007,0.8
9391151, hard_1,1.8,3,4,0.181818182,0.22,0.007,0.8
9391151, hard_1,2.7,1,5,0.674939795,0.22,0.007,0.8
7530483, hard_1,1.8,3,4,0.181818182,0.22,0.007,0.8
