4180342, moderate_1,1.8,2,4,0.667525288,0.22,0.007,0.6
4180342, moderate_1,2.7,1,4,0.696969697,0.22,0.007,0.6
3158522, moderate_1,1.8,2,3,0.288992548,0.22,0.007,0.6
3158522, moderate_1,2.7,1,5,0.323232323,0.22,0.007,0.6
1414685, moderate_1,1.8,1,3,0.334047661,0.22,0.007,0.6
1414685, moderate_1,2.7,1,6,0.353535354,0.22,0.007,0.6
6104001, moderate_1,1.8,1,2,0.317340926,0.22,0.007,0.6
6104001, moderate_1,2.7,1,5,0.313131313,0.22,0.007,0.6
1063220, moderate_1,1.8,2,2,0.101010101,0.22,0.007,0.6
1063220, moderate_1,2.7,1,4,0.696969697,0.22,0.007,0.6
2349817, moderate_1,1.8,2,3,0.687212342,0.22,0.007,0.6
2349817, moderate_1,2.7,0,5,0.333333333,0.22,0.007,0.6
1421817, moderate_1,1.8,2,4,0.682252227,0.22,0.007,0.6
1421817, moderate_1,2.7,1,5,0.298904068,0.22,0.007,0.6
6919366, moderate_1,1.8,2,4,0.339592362,0.22,0.007,0.6
6919366, moderate_1,2.7,1,6,0.676767677,0.22,0.007,0.6
5833695, moderate_1,1.8,1,1,0.313291646,0.22,0.007,0.6
5833695, moderate_1,2.7,1,4,0.333333333,0.22,0.007,0.6
422224, moderate_1,1.8,1,2,0.316751315,0.22,0.007,0.6
422224, moderate_1,2.7,1,5,0.686868687,0.22,0.007,0.6
5993906, moderate_1,1.8,2,3,0.688713472,0.22,0.007,0.6
5993906, moderate_1,2.7,0,5,0.323232323,0.22,0.007,0.6
1093395, moderate_1,1.8,2,4,0.747474747,0.22,0.007,0.6
1093395, moderate_1,2.7,1,5,0.333333333,0.22,0.007,0.6
4180342, moderate_2,1.8,2,4,0.080808081,0.22,0.007,0.6
4180342, moderate_2,2.7,1,5,0.994418508,0.22,0.007,0.6
3158522, moderate_2,1.8,2,3,0.454545455,0.22,0.007,0.6
3158522, moderate_2,2.7,1,4,0.141414141,0.22,0.007,0.6
1414685, moderate_2,1.8,2,4,0.787878788,0.22,0.007,0.6
1414685, moderate_2,2.7,1,5,0.585858586,0.22,0.007,0.6
6104001, moderate_2,1.8,2,3,0.414141414,0.22,0.007,0.6
6104001, moderate_2,2.7,1,5,0.595959596,0.22,0.007,0.6
1063220, moderate_2,1.8,2,3,0,0.22,0.007,0.6
1063220, moderate_2,2.7,1,5,0.141414141,0.22,0.007,0.6
2349817, moderate_2,1.8,2,4,0.575757576,0.22,0.007,0.6
2349817, moderate_2,2.7,1,5,0.96969697,0.22,0.007,0.6
1421817, moderate_2,1.8,2,4,0.196724234,0.22,0.007,0.6
1421817, moderate_2,2.7,1,4,0.181818182,0.22,0.007,0.6
6919366, moderate_2,1.8,2,4,0.311107062,0.22,0.007,0.6
6919366, moderate_2,2.7,1,5,0.080808081,0.22,0.007,0.6
5833695, moderate_2,1.8,2,3,0.551615041,0.22,0.007,0.6
5833695, moderate_2,2.7,1,5,0.403201758,0.22,0.007,0.6
422224, moderate_2,1.8,2,3,0.025730913,0.22,0.007,0.6
422224, moderate_2,2.7,1,5,0.327207883,0.22,0.007,0.6
5993906, moderate_2,1.8,2,4,0.888594279,0.22,0.007,0.6
5993906, moderate_2,2.7,1,6,0.888888889,0.22,0.007,0.6
1093395, moderate_2,1.8,2,3,0,0.22,0.007,0.6
1093395, moderate_2,2.7,1,6,0.919191919,0.22,0.007,0.6
4180342, moderate_3,1.8,2,4,0.539285196,0.22,0.007,0.6
4180342, moderate_3,2.7,1,5,0.02020202,0.22,0.007,0.6
3158522, moderate_3,1.8,2,4,0.986222786,0.22,0.007,0.6
3158522, moderate_3,2.7,1,5,0.484848485,0.22,0.007,0.6
1414685, moderate_3,1.8,2,4,0.505050505,0.22,0.007,0.6
1414685, moderate_3,2.7,1,5,0.51672604,0.22,0.007,0.6
6104001, moderate_3,1.8,2,4,0.55156782,0.22,0.007,0.6
6104001, moderate_3,2.7,1,4,0,0.22,0.007,0.6
1063220, moderate_3,1.8,2,4,0.454545455,0.22,0.007,0.6
1063220, moderate_3,2.7,1,4,0.02020202,0.22,0.007,0.6
2349817, moderate_3,1.8,2,4,0.485714307,0.22,0.007,0.6
2349817, moderate_3,2.7,1,4,0.474747475,0.22,0.007,0.6
1421817, moderate_3,1.8,2,3,0.507257927,0.22,0.007,0.6
1421817, moderate_3,2.7,1,4,0.494949495,0.22,0.007,0.6
6919366, moderate_3,1.8,2,3,1,0.22,0.007,0.6
6919366, moderate_3,2.7,1,5,0.007594941,0.22,0.007,0.6
5833695, moderate_3,1.8,2,3,0.470056025,0.22,0.007,0.6
5833695, moderate_3,2.7,1,4,1,0.22,0.007,0.6
422224, moderate_3,1.8,2,4,0.424242424,0.22,0.007,0.6
422224, moderate_3,2.7,1,4,0.535353535,0.22,0.007,0.6
5993906, moderate_3,1.8,2,3,0,0.22,0.007,0.6
5993906, moderate_3,2.7,1,4,0.50769053,0.22,0.007,0.6
1093395, moderate_3,1.8,2,4,0.96969697,0.22,0.007,0.6
1093395, moderate_3,2.7,1,5,0.905411911,0.22,0.007,0.6
4180342, moderate_4,1.8,2,4,0.916399723,0.22,0.007,0.6
4180342, moderate_4,2.7,1,5,0.080968597,0.22,0.007,0.6
3158522, moderate_4,1.8,2,4,0.111111111,0.22,0.007,0.6
3158522, moderate_4,2.7,1,4,0.141414141,0.22,0.007,0.6
1414685, moderate_4,1.8,2,4,0.925756685,0.22,0.007,0.6
1414685, moderate_4,2.7,1,6,0.919191919,0.22,0.007,0.6
6104001, moderate_4,1.8,2,3,0.327731296,0.22,0.007,0.6
6104001, moderate_4,2.7,1,4,0.555555556,0.22,0.007,0.6
1063220, moderate_4,1.8,2,4,0.195327368,0.22,0.007,0.6
1063220, moderate_4,2.7,1,4,0.131313131,0.22,0.007,0.6
2349817, moderate_4,1.8,2,3,0.097029311,0.22,0.007,0.6
2349817, moderate_4,2.7,1,5,0.141414141,0.22,0.007,0.6
1421817, moderate_4,1.8,2,4,0.668523321,0.22,0.007,0.6
1421817, moderate_4,2.7,1,6,0.141414141,0.22,0.007,0.6
6919366, moderate_4,1.8,1,5,0.414141414,0.22,0.007,0.6
6919366, moderate_4,2.7,1,5,0.929292929,0.22,0.007,0.6
5833695, moderate_4,1.8,2,4,0.128599859,0.22,0.007,0.6
5833695, moderate_4,2.7,1,5,0.131313131,0.22,0.007,0.6
422224, moderate_4,1.8,2,4,0.099275795,0.22,0.007,0.6
422224, moderate_4,2.7,1,4,0.141414141,0.22,0.007,0.6
5993906, moderate_4,1.8,2,5,0.464646465,0.22,0.007,0.6
5993906, moderate_4,2.7,1,5,0.171717172,0.22,0.007,0.6
1093395, moderate_4,1.8,2,3,0.150092786,0.22,0.007,0.6
1093395, moderate_4,2.7,1,4,0.929292929,0.22,0.007,0.6
4180342, moderate_5,1.8,1,2,0.900359341,0.22,0.007,0.6
4180342, moderate_5,2.7,1,5,0.919191919,0.22,0.007,0.6
3158522, moderate_5,1.8,2,4,0.930195349,0.22,0.007,0.6
3158522, moderate_5,2.7,1,6,0.565656566,0.22,0.007,0.6
1414685, moderate_5,1.8,1,2,0.891733951,0.22,0.007,0.6
1414685, moderate_5,2.7,1,6,0.575757576,0.22,0.007,0.6
6104001, moderate_5,1.8,2,4,0.898989899,0.22,0.007,0.6
6104001, moderate_5,2.7,1,4,0.878787879,0.22,0.007,0.6
1063220, moderate_5,1.8,1,4,0,0.22,0.007,0.6
1063220, moderate_5,2.7,1,5,0.919191919,0.22,0.007,0.6
2349817, moderate_5,1.8,0,1,0.41839386,0.22,0.007,0.6
2349817, moderate_5,2.7,1,5,0.595959596,0.22,0.007,0.6
1421817, moderate_5,1.8,1,2,0.913441979,0.22,0.007,0.6
1421817, moderate_5,2.7,1,5,0.636363636,0.22,0.007,0.6
6919366, moderate_5,1.8,2,4,0.97979798,0.22,0.007,0.6
6919366, moderate_5,2.7,1,5,0.929292929,0.22,0.007,0.6
5833695, moderate_5,1.8,1,4,0.585858586,0.22,0.007,0.6
5833695, moderate_5,2.7,0,3,0.903416439,0.22,0.007,0.6
422224, moderate_5,1.8,2,3,0.666089757,0.22,0.007,0.6
422224, moderate_5,2.7,0,5,0.898989899,0.22,0.007,0.6
5993906, moderate_5,1.8,2,5,0.595959596,0.22,0.007,0.6
5993906, moderate_5,2.7,0,4,0.919191919,0.22,0.007,0.6
1093395, moderate_5,1.8,1,2,0.902713414,0.22,0.007,0.6
1093395, moderate_5,2.7,1,6,0.595959596,0.22,0.007,0.6
4180342, moderate_6,1.8,2,4,0.626262626,0.22,0.007,0.6
4180342, moderate_6,2.7,0,2,0.342489423,0.22,0.007,0.6
3158522, moderate_6,1.8,1,2,0.333750152,0.22,0.007,0.6
3158522, moderate_6,2.7,0,2,0.382634241,0.22,0.007,0.6
1414685, moderate_6,1.8,2,4,0.327497696,0.22,0.007,0.6
1414685, moderate_6,2.7,1,5,0.101782899,0.22,0.007,0.6
6104001, moderate_6,1.8,2,4,0.66530305,0.22,0.007,0.6
6104001, moderate_6,2.7,1,5,0.898989899,0.22,0.007,0.6
1063220, moderate_6,1.8,1,3,0.341591333,0.22,0.007,0.6
1063220, moderate_6,2.7,1,5,0.909090909,0.22,0.007,0.6
2349817, moderate_6,1.8,0,2,0.021406001,0.22,0.007,0.6
2349817, moderate_6,2.7,1,5,0.676767677,0.22,0.007,0.6
1421817, moderate_6,1.8,1,3,0.457494096,0.22,0.007,0.6
1421817, moderate_6,2.7,1,6,0.141414141,0.22,0.007,0.6
6919366, moderate_6,1.8,2,4,0.11727379,0.22,0.007,0.6
6919366, moderate_6,2.7,1,6,0.323232323,0.22,0.007,0.6
5833695, moderate_6,1.8,2,4,0.320931399,0.22,0.007,0.6
5833695, moderate_6,2.7,1,4,0.676767677,0.22,0.007,0.6
422224, moderate_6,1.8,2,2,0.121212121,0.22,0.007,0.6
422224, moderate_6,2.7,0,2,0.334070783,0.22,0.007,0.6
5993906, moderate_6,1.8,2,4,0.848270169,0.22,0.007,0.6
5993906, moderate_6,2.7,1,5,0.660791603,0.22,0.007,0.6
1093395, moderate_6,1.8,2,3,0.313015286,0.22,0.007,0.6
1093395, moderate_6,2.7,1,4,0.909090909,0.22,0.007,0.6
6232071, easy_1,1.8,1,2,0.961933193,0.22,0.007,0.8
6232071, easy_1,2.7,0,3,0.468297355,0.22,0.007,0.8
7984318, easy_1,1.8,2,4,0.121212121,0.22,0.007,0.8
7984318, easy_1,2.7,1,5,0.540282593,0.22,0.007,0.8
3954928, easy_1,1.8,1,2,0.957339508,0.22,0.007,0.8
3954928, easy_1,2.7,1,5,0.96969697,0.22,0.007,0.8
5544868, easy_1,1.8,2,4,0.898989899,0.22,0.007,0.8
5544868, easy_1,2.7,1,4,0.535353535,0.22,0.007,0.8
4740864, easy_1,1.8,2,4,0.428712142,0.22,0.007,0.8
4740864, easy_1,2.7,1,5,0.505050505,0.22,0.007,0.8
2176750, easy_1,1.8,1,3,0.992546367,0.22,0.007,0.8
2176750, easy_1,2.7,0,5,0.929292929,0.22,0.007,0.8
8530972, easy_1,1.8,1,2,0.994912201,0.22,0.007,0.8
8530972, easy_1,2.7,1,4,0.898989899,0.22,0.007,0.8
8612311, easy_1,1.8,1,2,0.964537809,0.22,0.007,0.8
8612311, easy_1,2.7,1,6,0.535353535,0.22,0.007,0.8
5550550, easy_1,1.8,2,3,0.876324137,0.22,0.007,0.8
5550550, easy_1,2.7,0,1,0.413117536,0.22,0.007,0.8
3749244, easy_1,1.8,0,2,0.981397936,0.22,0.007,0.8
3749244, easy_1,2.7,1,4,0,0.22,0.007,0.8
7833403, easy_1,1.8,0,2,0.977950248,0.22,0.007,0.8
7833403, easy_1,2.7,0,3,0.872649688,0.22,0.007,0.8
9136474, easy_1,1.8,0,2,0.952246972,0.22,0.007,0.8
9136474, easy_1,2.7,0,2,0.90947037,0.22,0.007,0.8
6232071, easy_2,1.8,0,1,0.800455188,0.22,0.007,0.8
6232071, easy_2,2.7,0,1,0.189937507,0.22,0.007,0.8
7984318, easy_2,1.8,0,1,0.658650391,0.22,0.007,0.8
7984318, easy_2,2.7,0,1,0.697544503,0.22,0.007,0.8
3954928, easy_2,1.8,0,1,0.350663344,0.22,0.007,0.8
3954928, easy_2,2.7,0,2,0.798146464,0.22,0.007,0.8
5544868, easy_2,1.8,0,1,0.34128983,0.22,0.007,0.8
5544868, easy_2,2.7,0,2,0.722765298,0.22,0.007,0.8
4740864, easy_2,1.8,0,1,0.769906951,0.22,0.007,0.8
4740864, easy_2,2.7,0,2,0.33765067,0.22,0.007,0.8
2176750, easy_2,1.8,0,1,0.143279038,0.22,0.007,0.8
2176750, easy_2,2.7,0,1,0.343225639,0.22,0.007,0.8
8530972, easy_2,1.8,0,1,0.205216129,0.22,0.007,0.8
8530972, easy_2,2.7,0,2,0.235710154,0.22,0.007,0.8
8612311, easy_2,1.8,0,1,0.218990704,0.22,0.007,0.8
8612311, easy_2,2.7,0,1,0.80752046,0.22,0.007,0.8
5550550, easy_2,1.8,0,1,0.705378768,0.22,0.007,0.8
5550550, easy_2,2.7,0,1,0.663075011,0.22,0.007,0.8
3749244, easy_2,1.8,0,1,0.076859752,0.22,0.007,0.8
3749244, easy_2,2.7,0,1,0.307313302,0.22,0.007,0.8
7833403, easy_2,1.8,0,1,0.910301625,0.22,0.007,0.8
7833403, easy_2,2.7,0,2,0.144526512,0.22,0.007,0.8
9136474, easy_2,1.8,0,2,0.275527762,0.22,0.007,0.8
9136474, easy_2,2.7,0,3,0.303247661,0.22,0.007,0.8
6232071, easy_3,1.8,1,4,0.202020202,0.22,0.007,0.8
6232071, easy_3,2.7,0,2,0.896759973,0.22,0.007,0.8
7984318, easy_3,1.8,2,4,0.555555556,0.22,0.007,0.8
7984318, easy_3,2.7,1,3,0.868686869,0.22,0.007,0.8
3954928, easy_3,1.8,2,3,0.14978166,0.22,0.007,0.8
3954928, easy_3,2.7,1,5,0.878787879,0.22,0.007,0.8
5544868, easy_3,1.8,2,3,0.222222222,0.22,0.007,0.8
5544868, easy_3,2.7,1,5,0.131313131,0.22,0.007,0.8
4740864, easy_3,1.8,1,5,0.868686869,0.22,0.007,0.8
4740864, easy_3,2.7,1,3,0.111792216,0.22,0.007,0.8
2176750, easy_3,1.8,2,3,0.319802648,0.22,0.007,0.8
2176750, easy_3,2.7,1,6,0.201723199,0.22,0.007,0.8
8530972, easy_3,1.8,2,4,0.363636364,0.22,0.007,0.8
8530972, easy_3,2.7,1,4,0.101010101,0.22,0.007,0.8
8612311, easy_3,1.8,1,2,0.907339815,0.22,0.007,0.8
8612311, easy_3,2.7,1,5,0.898989899,0.22,0.007,0.8
5550550, easy_3,1.8,2,4,0.608225379,0.22,0.007,0.8
5550550, easy_3,2.7,1,6,0.878787879,0.22,0.007,0.8
3749244, easy_3,1.8,2,4,0.924489092,0.22,0.007,0.8
3749244, easy_3,2.7,1,6,0.888888889,0.22,0.007,0.8
7833403, easy_3,1.8,2,4,0.892404228,0.22,0.007,0.8
7833403, easy_3,2.7,1,5,0.141414141,0.22,0.007,0.8
9136474, easy_3,1.8,2,3,0.868686869,0.22,0.007,0.8
9136474, easy_3,2.7,0,2,0.90647018,0.22,0.007,0.8
6232071, easy_4,1.8,0,2,0.257918824,0.22,0.007,0.8
6232071, easy_4,2.7,0,3,0.237442238,0.22,0.007,0.8
7984318, easy_4,1.8,2,4,0.910853121,0.22,0.007,0.8
7984318, easy_4,2.7,1,5,0.868686869,0.22,0.007,0.8
3954928, easy_4,1.8,1,3,0.247024735,0.22,0.007,0.8
3954928, easy_4,2.7,0,2,0.810746084,0.22,0.007,0.8
5544868, easy_4,1.8,2,3,0.876974713,0.22,0.007,0.8
5544868, easy_4,2.7,0,2,0.264680713,0.22,0.007,0.8
4740864, easy_4,1.8,0,2,0.206682382,0.22,0.007,0.8
4740864, easy_4,2.7,1,5,0.171717172,0.22,0.007,0.8
2176750, easy_4,1.8,1,1,0.240492297,0.22,0.007,0.8
2176750, easy_4,2.7,0,4,0.795362768,0.22,0.007,0.8
8530972, easy_4,1.8,0,1,0.823969559,0.22,0.007,0.8
8530972, easy_4,2.7,0,3,0.188565227,0.22,0.007,0.8
8612311, easy_4,1.8,0,1,0.752484583,0.22,0.007,0.8
8612311, easy_4,2.7,0,1,0.779332371,0.22,0.007,0.8
5550550, easy_4,1.8,0,2,0.032007489,0.22,0.007,0.8
5550550, easy_4,2.7,0,2,0.240473995,0.22,0.007,0.8
3749244, easy_4,1.8,0,4,0.222222222,0.22,0.007,0.8
3749244, easy_4,2.7,0,4,0.868686869,0.22,0.007,0.8
7833403, easy_4,1.8,1,1,0.339419643,0.22,0.007,0.8
7833403, easy_4,2.7,0,1,0.760216114,0.22,0.007,0.8
9136474, easy_4,1.8,1,4,0.171717172,0.22,0.007,0.8
9136474, easy_4,2.7,0,2,0.801364359,0.22,0.007,0.8
6232071, easy_5,1.8,2,4,0.532880246,0.22,0.007,0.8
6232071, easy_5,2.7,1,5,0.585858586,0.22,0.007,0.8
7984318, easy_5,1.8,2,3,0.432961325,0.22,0.007,0.8
7984318, easy_5,2.7,1,6,0.898989899,0.22,0.007,0.8
3954928, easy_5,1.8,2,4,0.633335828,0.22,0.007,0.8
3954928, easy_5,2.7,0,3,0.562793124,0.22,0.007,0.8
5544868, easy_5,1.8,2,4,0.024583586,0.22,0.007,0.8
5544868, easy_5,2.7,1,5,0.553985559,0.22,0.007,0.8
4740864, easy_5,1.8,2,4,0.96969697,0.22,0.007,0.8
4740864, easy_5,2.7,1,4,0,0.22,0.007,0.8
2176750, easy_5,1.8,2,3,0.323232323,0.22,0.007,0.8
2176750, easy_5,2.7,1,5,0.429928754,0.22,0.007,0.8
8530972, easy_5,1.8,2,3,1,0.22,0.007,0.8
8530972, easy_5,2.7,1,5,0.383838384,0.22,0.007,0.8
8612311, easy_5,1.8,2,4,0.118410277,0.22,0.007,0.8
8612311, easy_5,2.7,1,5,0.441688041,0.22,0.007,0.8
5550550, easy_5,1.8,2,4,0.408380506,0.22,0.007,0.8
5550550, easy_5,2.7,1,4,0,0.22,0.007,0.8
3749244, easy_5,1.8,2,4,0.676767677,0.22,0.007,0.8
3749244, easy_5,2.7,1,5,0.519897089,0.22,0.007,0.8
7833403, easy_5,1.8,2,5,0.016214827,0.22,0.007,0.8
7833403, easy_5,2.7,1,4,0,0.22,0.007,0.8
9136474, easy_5,1.8,2,4,0.787878788,0.22,0.007,0.8
9136474, easy_5,2.7,1,4,0,0.22,0.007,0.8
6232071, easy_6,1.8,0,1,0.413869211,0.22,0.007,0.8
6232071, easy_6,2.7,0,1,0.081000499,0.22,0.007,0.8
7984318, easy_6,1.8,0,1,0.651684192,0.22,0.007,0.8
7984318, easy_6,2.7,0,1,0.590940954,0.22,0.007,0.8
3954928, easy_6,1.8,0,1,0.808643234,0.22,0.007,0.8
3954928, easy_6,2.7,0,1,0.572371805,0.22,0.007,0.8
5544868, easy_6,1.8,0,1,0.985086962,0.22,0.007,0.8
5544868, easy_6,2.7,0,1,0.99948205,0.22,0.007,0.8
4740864, easy_6,1.8,0,1,0.788773261,0.22,0.007,0.8
4740864, easy_6,2.7,0,1,0.311585813,0.22,0.007,0.8
2176750, easy_6,1.8,0,1,0.331997254,0.22,0.007,0.8
2176750, easy_6,2.7,0,0,1,0.22,0.007,0.8
8530972, easy_6,1.8,0,1,0.653327212,0.22,0.007,0.8
8530972, easy_6,2.7,0,1,0.565145073,0.22,0.007,0.8
8612311, easy_6,1.8,0,1,0.330907692,0.22,0.007,0.8
8612311, easy_6,2.7,0,1,0.862261268,0.22,0.007,0.8
5550550, easy_6,1.8,0,1,0.06436189,0.22,0.007,0.8
5550550, easy_6,2.7,0,1,0.529000826,0.22,0.007,0.8
3749244, easy_6,1.8,0,0,1,0.22,0.007,0.8
3749244, easy_6,2.7,0,0,0,0.22,0.007,0.8
7833403, easy_6,1.8,0,1,0.302213768,0.22,0.007,0.8
7833403, easy_6,2.7,0,1,0.450705149,0.22,0.007,0.8
9136474, easy_6,1.8,0,1,0.582637423,0.22,0.007,0.8
9136474, easy_6,2.7,0,1,0.806882037,0.22,0.007,0.8
6232071, hard_1,1.8,2,4,0.902564342,0.22,0.007,0.8
6232071, hard_1,2.7,1,5,0.343434343,0.22,0.007,0.8
7984318, hard_1,1.8,1,4,0.666666667,0.22,0.007,0.8
7984318, hard_1,2.7,1,6,0.353535354,0.22,0.007,0.8
3954928, hard_1,1.8,2,5,0.383838384,0.22,0.007,0.8
3954928, hard_1,2.7,1,4,0.780721488,0.22,0.007,0.8
5544868, hard_1,1.8,2,5,0.848484848,0.22,0.007,0.8
5544868, hard_1,2.7,1,5,0.353535354,0.22,0.007,0.8
4740864, hard_1,1.8,2,3,0.468837075,0.22,0.007,0.8
4740864, hard_1,2.7,1,4,0.141414141,0.22,0.007,0.8
2176750, hard_1,1.8,1,3,0.626262626,0.22,0.007,0.8
2176750, hard_1,2.7,1,5,0.353535354,0.22,0.007,0.8
8530972, hard_1,1.8,2,4,0.222222222,0.22,0.007,0.8
8530972, hard_1,2.7,1,5,0.353535354,0.22,0.007,0.8
8612311, hard_1,1.8,2,4,0.217168224,0.22,0.007,0.8
8612311, hard_1,2.7,1,5,0.353535354,0.22,0.007,0.8
5550550, hard_1,1.8,2,4,0.915900575,0.22,0.007,0.8
5550550, hard_1,2.7,1,6,0.141414141,0.22,0.007,0.8
3749244, hard_1,1.8,2,4,0.909031774,0.22,0.007,0.8
3749244, hard_1,2.7,1,6,0.682729189,0.22,0.007,0.8
7833403, hard_1,1.8,2,4,0.801453221,0.22,0.007,0.8
7833403, hard_1,2.7,1,5,0.821943284,0.22,0.007,0.8
9136474, hard_1,1.8,2,3,0.292929293,0.22,0.007,0.8
9136474, hard_1,2.7,1,4,0.141414141,0.22,0.007,0.8
6232071, hard_2,1.8,2,4,0.129839043,0.22,0.007,0.8
6232071, hard_2,2.7,1,5,0.343434343,0.22,0.007,0.8
7984318, hard_2,1.8,2,4,0.313131313,0.22,0.007,0.8
7984318, hard_2,2.7,1,4,0.353535354,0.22,0.007,0.8
3954928, hard_2,1.8,2,4,0.111386322,0.22,0.007,0.8
3954928, hard_2,2.7,1,4,0.52277592,0.22,0.007,0.8
5544868, hard_2,1.8,2,4,0.656565657,0.22,0.007,0.8
5544868, hard_2,2.7,1,4,0.141414141,0.22,0.007,0.8
4740864, hard_2,1.8,2,3,0.434343434,0.22,0.007,0.8
4740864, hard_2,2.7,1,4,0.373737374,0.22,0.007,0.8
2176750, hard_2,1.8,2,4,0.101010101,0.22,0.007,0.8
2176750, hard_2,2.7,1,5,0.696969697,0.22,0.007,0.8
8530972, hard_2,1.8,2,4,0.374498234,0.22,0.007,0.8
8530972, hard_2,2.7,1,5,0.676767677,0.22,0.007,0.8
8612311, hard_2,1.8,2,4,0.873249005,0.22,0.007,0.8
8612311, hard_2,2.7,1,5,0.040193848,0.22,0.007,0.8
5550550, hard_2,1.8,2,4,0.656565657,0.22,0.007,0.8
5550550, hard_2,2.7,1,4,0.31465668,0.22,0.007,0.8
3749244, hard_2,1.8,2,4,0.655042311,0.22,0.007,0.8
3749244, hard_2,2.7,1,5,0.444444444,0.22,0.007,0.8
7833403, hard_2,1.8,2,4,0.696969697,0.22,0.007,0.8
7833403, hard_2,2.7,1,5,0.353535354,0.22,0.007,0.8
9136474, hard_2,1.8,2,4,0.88375421,0.22,0.007,0.8
9136474, hard_2,2.7,1,4,0.343434343,0.22,0.007,0.8
6232071, hard_3,1.8,2,3,0.637405661,0.22,0.007,0.8
6232071, hard_3,2.7,1,6,0.333333333,0.22,0.007,0.8
7984318, hard_3,1.8,2,4,0.242763039,0.22,0.007,0.8
7984318, hard_3,2.7,1,5,0.292929293,0.22,0.007,0.8
3954928, hard_3,1.8,2,4,0.262626263,0.22,0.007,0.8
3954928, hard_3,2.7,1,5,0.343434343,0.22,0.007,0.8
5544868, hard_3,1.8,2,4,0.353535354,0.22,0.007,0.8
5544868, hard_3,2.7,1,5,0.414141414,0.22,0.007,0.8
4740864, hard_3,1.8,2,5,0.191919192,0.22,0.007,0.8
4740864, hard_3,2.7,1,4,0.141414141,0.22,0.007,0.8
2176750, hard_3,1.8,2,5,0.272727273,0.22,0.007,0.8
2176750, hard_3,2.7,1,5,0.282828283,0.22,0.007,0.8
8530972, hard_3,1.8,2,4,0.182412017,0.22,0.007,0.8
8530972, hard_3,2.7,1,6,0.555555556,0.22,0.007,0.8
8612311, hard_3,1.8,2,4,0.189814714,0.22,0.007,0.8
8612311, hard_3,2.7,1,5,0.353535354,0.22,0.007,0.8
5550550, hard_3,1.8,2,4,0.312020317,0.22,0.007,0.8
5550550, hard_3,2.7,1,4,0.217642717,0.22,0.007,0.8
3749244, hard_3,1.8,2,3,0.19671427,0.22,0.007,0.8
3749244, hard_3,2.7,1,6,0.595959596,0.22,0.007,0.8
7833403, hard_3,1.8,2,4,0.585858586,0.22,0.007,0.8
7833403, hard_3,2.7,1,6,0.141414141,0.22,0.007,0.8
9136474, hard_3,1.8,2,3,0.070707071,0.22,0.007,0.8
9136474, hard_3,2.7,1,6,0.333333333,0.22,0.007,0.8
6232071, hard_4,1.8,2,6,0.929292929,0.22,0.007,0.8
6232071, hard_4,2.7,1,5,0.465614002,0.22,0.007,0.8
7984318, hard_4,1.8,2,4,0.818181818,0.22,0.007,0.8
7984318, hard_4,2.7,1,4,0.926150428,0.22,0.007,0.8
3954928, hard_4,1.8,2,4,0.131756901,0.22,0.007,0.8
3954928, hard_4,2.7,1,4,0,0.22,0.007,0.8
5544868, hard_4,1.8,1,5,0,0.22,0.007,0.8
5544868, hard_4,2.7,1,3,1,0.22,0.007,0.8
4740864, hard_4,1.8,2,5,0.919191919,0.22,0.007,0.8
4740864, hard_4,2.7,1,5,0.56491502,0.22,0.007,0.8
2176750, hard_4,1.8,1,4,0.929292929,0.22,0.007,0.8
2176750, hard_4,2.7,1,5,0.353535354,0.22,0.007,0.8
8530972, hard_4,1.8,2,2,0.343434343,0.22,0.007,0.8
8530972, hard_4,2.7,1,5,0.141414141,0.22,0.007,0.8
8612311, hard_4,1.8,2,4,0.949494949,0.22,0.007,0.8
8612311, hard_4,2.7,1,5,0.259022145,0.22,0.007,0.8
5550550, hard_4,1.8,2,3,0.903379743,0.22,0.007,0.8
5550550, hard_4,2.7,1,4,0.877038205,0.22,0.007,0.8
3749244, hard_4,1.8,2,4,0.787878788,0.22,0.007,0.8
3749244, hard_4,2.7,1,4,0.461459039,0.22,0.007,0.8
7833403, hard_4,1.8,2,4,0.008171263,0.22,0.007,0.8
7833403, hard_4,2.7,1,5,0.402013243,0.22,0.007,0.8
9136474, hard_4,1.8,2,4,0,0.22,0.007,0.8
9136474, hard_4,2.7,1,5,0.578902527,0.22,0.007,0.8
6232071, hard_5,1.8,2,4,0.999958535,0.22,0.007,0.8
6232071, hard_5,2.7,1,5,0.454545455,0.22,0.007,0.8
7984318, hard_5,1.8,1,4,0.838383838,0.22,0.007,0.8
7984318, hard_5,2.7,1,3,0.424242424,0.22,0.007,0.8
3954928, hard_5,1.8,2,3,0.454545455,0.22,0.007,0.8
3954928, hard_5,2.7,1,4,0.332156208,0.22,0.007,0.8
5544868, hard_5,1.8,2,2,0.96969697,0.22,0.007,0.8
5544868, hard_5,2.7,1,5,0.919191919,0.22,0.007,0.8
4740864, hard_5,1.8,2,4,0.911938641,0.22,0.007,0.8
4740864, hard_5,2.7,1,5,0.94376224,0.22,0.007,0.8
2176750, hard_5,1.8,2,5,0.080808081,0.22,0.007,0.8
2176750, hard_5,2.7,1,3,0.090909091,0.22,0.007,0.8
8530972, hard_5,1.8,2,4,0.909391958,0.22,0.007,0.8
8530972, hard_5,2.7,1,6,0.080808081,0.22,0.007,0.8
